"[1.2944778, 0.8237586, 0.9022118, 1.0198916, 1.1375714, 1.1375714, 1.1375714, 0.9022118, 0.9414384, 0.8629852, 1.2160246, 1.0983448, 0.8237586, 0.9414384, 1.0198916, 1.1375714, 0.9022118, 0.9022118, 1.2552512, 1.4906108]","[10.591182, 10.8265416, 10.1596894, 10.2773692, 10.3165958, 10.6304086, 10.0812362, 10.1204628, 10.3558224, 10.6304086, 10.7088618, 10.2773692, 10.4735022, 10.6304086, 10.2773692, 10.198916, 10.198916, 10.591182, 10.395049, 11.4541672]","[2.0790098, 1.8436502, 2.1182364, 2.0005566, 2.0790098, 2.0005566, 2.1966896, 2.1182364, 1.96133, 1.7259704, 2.0790098, 2.2751428, 1.765197, 1.8828768, 2.1966896, 2.157463, 2.0397832, 1.9221034, 2.4320492, 1.6082906]",5
"[0.9022118, 0.9022118, 0.6668522, 0.980665, 1.0591182, 1.1375714, 0.9414384, 1.1375714, 0.6668522, 1.0591182, 1.2160246, 1.2552512, 1.176798, 1.0983448, 1.176798, 1.0983448, 1.0591182, 0.8629852, 0.9414384, 0.4314926]","[10.5519554, 10.3165958, 10.2773692, 10.3165958, 10.1596894, 10.0420096, 10.8265416, 10.4342756, 10.5519554, 10.5519554, 10.198916, 10.7088618, 10.5127288, 10.5127288, 10.5127288, 10.5127288, 10.8265416, 10.1596894, 10.1596894, 10.787315]","[1.6475172, 1.176798, 1.569064, 1.9221034, 2.0005566, 2.0790098, 1.8044236, 1.6867438, 1.8044236, 2.0790098, 2.1182364, 1.8828768, 1.9221034, 1.8436502, 2.2751428, 2.0790098, 1.7259704, 2.0005566, 2.1182364, 2.0397832]",5
"[0.8237586, 1.4906108, 0.980665, 1.3337044, 0.8237586, 1.4906108, 0.8237586, 0.8629852, 1.1375714, 1.1375714, 0.8629852, 0.6276256, 1.1375714, 1.2552512, 0.8237586, 0.7453054, 0.8629852, 1.4121576, 0.9022118, 0.9022118]","[10.6696352, 9.9635564, 10.7088618, 10.2773692, 10.591182, 12.0033396, 9.8458766, 8.9436648, 10.6304086, 11.4541672, 10.6696352, 9.9635564, 10.4735022, 10.4342756, 9.9243298, 10.395049, 10.3558224, 10.4342756, 10.0812362, 10.3558224]","[2.0790098, 2.1182364, 2.157463, 2.353596, 2.0790098, 1.765197, 1.6475172, 1.9221034, 1.9221034, 2.2751428, 2.1182364, 1.96133, 2.2359162, 2.745862, 2.2359162, 2.0790098, 1.96133, 1.9221034, 2.0790098, 1.96133]",5
"[0.980665, 1.2944778, 0.9414384, 0.7060788, 1.176798, 1.0198916, 0.980665, 0.9022118, 0.9414384, 0.8629852, 0.980665, 1.0198916, 0.9022118, 0.9022118, 0.8629852, 1.0198916, 1.2944778, 1.0591182, 0.784532, 0.9022118]","[10.3165958, 10.4735022, 10.395049, 10.4735022, 10.4735022, 10.198916, 10.6304086, 10.4735022, 10.5519554, 10.6304086, 10.2773692, 10.591182, 10.0812362, 10.2381426, 10.3558224, 10.3558224, 10.6304086, 10.3558224, 10.2773692, 10.5127288]","[2.0397832, 1.96133, 1.9221034, 1.8044236, 1.9221034, 2.0005566, 2.0005566, 1.765197, 1.4513842, 2.1182364, 1.9221034, 1.9221034, 1.8044236, 1.8044236, 1.8828768, 1.9221034, 2.0790098, 2.0005566, 2.0005566, 1.96133]",5
"[1.2944778, 1.0198916, 0.980665, 1.0591182, 0.6276256, 0.7060788, 1.0983448, 1.176798, 0.8237586, 0.9414384, 1.176798, 0.9414384, 1.176798, 0.8237586, 0.9022118, 0.6668522, 0.8629852, 1.0983448, 1.1375714, 1.0198916]","[10.198916, 10.3165958, 10.5127288, 9.9243298, 10.9442214, 10.1204628, 9.80665, 10.0812362, 10.7480884, 10.6304086, 9.8851032, 10.5127288, 10.395049, 10.6304086, 10.198916, 10.002783, 10.3165958, 10.2381426, 10.198916, 10.3165958]","[2.0790098, 1.8044236, 2.0397832, 1.372931, 1.2944778, 2.0005566, 2.4712758, 2.0790098, 1.765197, 1.6475172, 1.765197, 2.1182364, 2.1182364, 2.0397832, 1.9221034, 1.8828768, 2.0397832, 2.3143694, 1.8828768, 2.0005566]",5
"[1.2160246, 0.9022118, 0.784532, 1.0983448, 0.8237586, 0.8237586, 1.0198916, 1.0983448, 1.2160246, 0.7453054, 1.1375714, 1.372931, 0.784532, 0.784532, 0.7453054, 0.9022118, 1.176798, 0.8629852, 0.9414384, 1.176798]","[10.4342756, 10.1596894, 10.787315, 10.3165958, 10.3558224, 10.0420096, 10.591182, 11.2580342, 10.3165958, 10.002783, 10.2381426, 11.179581, 11.1403544, 10.5127288, 10.198916, 11.3364874, 11.4933938, 10.5127288, 10.4735022, 10.2773692]","[2.1966896, 2.0790098, 1.8828768, 2.0397832, 1.8828768, 2.2751428, 2.0397832, 1.3337044, 2.0005566, 2.0005566, 1.3337044, 2.1966896, 2.0790098, 1.6475172, 1.6867438, 1.9221034, 2.0397832, 2.1966896, 2.0790098, 1.9221034]",5
"[0.7453054, 1.0591182, 0.980665, 0.980665, 0.8237586, 0.9414384, 1.0591182, 1.2552512, 0.7453054, 1.0591182, 0.8629852, 0.980665, 0.9022118, 0.9414384, 0.784532, 1.176798, 0.9414384, 1.0591182, 0.392266, 0.784532]","[10.4735022, 10.3558224, 10.5127288, 10.1596894, 10.5519554, 10.4735022, 10.3558224, 10.5127288, 10.7088618, 10.1204628, 10.3558224, 9.80665, 10.6696352, 10.591182, 10.3558224, 10.5127288, 10.2773692, 10.0812362, 9.9635564, 10.4735022]","[1.9221034, 1.9221034, 1.9221034, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.1182364, 1.8436502, 2.0790098, 2.0005566, 2.157463, 1.8828768, 2.0005566, 1.9221034, 2.1182364, 2.2751428, 2.1966896, 2.549729, 2.0790098]",5
"[1.4513842, 0.9022118, 1.2552512, 1.4121576, 1.2552512, 0.9414384, 1.3337044, 0.9414384, 0.8237586, 1.2160246, 0.5491724, 0.784532, 1.0983448, 0.3530394, 1.0983448, 1.2944778, 1.0591182, 1.1375714, 0.7453054, 1.0591182]","[11.2580342, 10.6696352, 10.4342756, 10.7480884, 11.5326204, 10.2381426, 10.0812362, 10.5519554, 10.6304086, 9.9635564, 11.1011278, 11.2580342, 10.9049948, 10.8265416, 10.198916, 10.5127288, 10.591182, 10.002783, 10.2381426, 10.3558224]","[1.8044236, 2.0790098, 2.157463, 1.96133, 1.8044236, 2.0790098, 2.0397832, 1.8044236, 1.765197, 2.0005566, 2.2751428, 1.765197, 2.0397832, 1.6867438, 2.0790098, 1.8828768, 1.8436502, 1.8044236, 2.1966896, 2.157463]",5
"[1.2552512, 1.176798, 0.784532, 0.5491724, 1.0983448, 1.372931, 1.4513842, 0.7060788, 1.2160246, 1.0198916, 0.980665, 1.3337044, 1.176798, 1.6475172, 0.6276256, 0.7453054, 0.8237586, 1.0591182, 1.0198916, 0.8629852]","[10.3558224, 10.3165958, 10.4735022, 9.9635564, 10.6304086, 10.8657682, 11.4541672, 10.0420096, 10.6304086, 11.2580342, 10.7088618, 10.8265416, 10.198916, 11.2972608, 9.6889702, 10.5519554, 10.591182, 10.6304086, 10.4342756, 10.0420096]","[1.8436502, 1.8436502, 2.353596, 2.157463, 2.2751428, 2.6281822, 2.0790098, 1.8436502, 2.3143694, 2.353596, 2.1182364, 1.5298374, 2.0005566, 2.5889556, 2.0397832, 1.96133, 1.8828768, 1.96133, 2.0005566, 2.0005566]",5
"[1.2944778, 1.372931, 1.176798, 0.7060788, 1.0591182, 1.0983448, 0.9414384, 0.6668522, 0.980665, 0.9022118, 1.0983448, 1.0591182, 0.980665, 1.1375714, 0.980665, 0.9022118, 1.0591182, 1.0983448, 1.0591182, 1.2552512]","[10.198916, 10.3165958, 10.1204628, 10.6304086, 9.9635564, 10.2773692, 10.4735022, 10.6696352, 10.1204628, 10.3558224, 10.4342756, 10.3165958, 10.591182, 10.3165958, 10.3558224, 10.6304086, 10.8657682, 10.2773692, 10.0420096, 10.002783]","[2.1182364, 1.96133, 2.157463, 1.8828768, 2.1182364, 1.96133, 2.0397832, 1.8828768, 2.1182364, 1.8436502, 1.8828768, 2.0397832, 2.1182364, 2.2359162, 1.96133, 1.96133, 2.0790098, 2.0005566, 2.1966896, 2.0790098]",5
"[0.9022118, 0.9022118, 1.0198916, 1.176798, 1.1375714, 0.9022118, 1.0591182, 1.176798, 1.5298374, 1.4121576, 0.588399, 1.0591182, 1.1375714, 1.0198916, 1.0591182, 0.9022118, 0.9022118, 0.8629852, 0.5491724, 1.2552512]","[10.9442214, 9.2574776, 10.395049, 10.4342756, 10.5519554, 10.4735022, 9.9635564, 10.4342756, 10.9049948, 11.0619012, 10.198916, 10.5519554, 10.3558224, 10.4735022, 10.7480884, 10.591182, 10.0812362, 10.787315, 10.395049, 10.6696352]","[2.1182364, 1.8828768, 1.8436502, 1.8436502, 1.569064, 1.765197, 2.2751428, 1.8044236, 2.0397832, 2.0005566, 2.2359162, 2.0790098, 1.8828768, 1.765197, 1.8044236, 1.6475172, 2.1966896, 2.0790098, 1.8044236, 2.0790098]",5
"[1.1375714, 0.4707192, 0.784532, 1.4121576, 1.0591182, 0.9022118, 0.7453054, 1.0591182, 0.8629852, 0.9414384, 1.0983448, 1.5298374, 1.1375714, 0.3138128, 1.372931, 1.4513842, 0.8237586, 0.5491724, 1.176798, 1.0198916]","[10.1596894, 10.4735022, 10.7088618, 10.395049, 10.3165958, 10.787315, 10.002783, 11.571847, 10.4735022, 10.591182, 11.1403544, 11.1011278, 10.9442214, 9.9635564, 10.591182, 10.7480884, 9.4536106, 10.4735022, 10.0420096, 10.4342756]","[2.1966896, 2.1966896, 2.0790098, 1.9221034, 2.0005566, 2.2359162, 1.765197, 1.6867438, 1.7259704, 1.372931, 1.0591182, 2.5105024, 2.0005566, 1.8044236, 2.3928226, 1.96133, 2.2359162, 2.0005566, 2.2359162, 2.1182364]",5
"[0.9414384, 1.1375714, 1.0198916, 1.0591182, 1.2552512, 0.8629852, 0.980665, 1.0591182, 1.0198916, 0.7060788, 1.0591182, 1.176798, 0.980665, 0.6668522, 0.8237586, 0.9022118, 1.0983448, 0.784532, 0.8629852, 0.9022118]","[10.2381426, 10.2773692, 10.1596894, 10.2773692, 10.6304086, 10.7088618, 10.7088618, 10.4342756, 10.591182, 10.6696352, 10.7480884, 10.3558224, 10.5519554, 10.4735022, 10.5519554, 10.4342756, 10.5127288, 10.2773692, 10.3165958, 10.395049]","[1.96133, 1.96133, 2.0397832, 1.8828768, 1.96133, 2.0005566, 1.8436502, 1.9221034, 2.0790098, 1.8828768, 2.0005566, 2.0790098, 1.765197, 1.6475172, 2.1182364, 2.157463, 1.8044236, 1.6867438, 2.0397832, 2.1966896]",5
"[0.8629852, 0.784532, 0.7060788, 1.1375714, 1.176798, 0.6276256, 1.4121576, 0.588399, 0.9414384, 0.8629852, 0.9414384, 1.0591182, 1.0591182, 0.6668522, 0.7060788, 0.8237586, 1.0983448, 1.0591182, 1.2944778, 0.9414384]","[10.395049, 10.4342756, 10.7088618, 10.0812362, 10.7088618, 11.571847, 10.3558224, 10.3165958, 10.5127288, 11.0619012, 10.3165958, 10.1596894, 9.9635564, 10.591182, 10.1596894, 10.2381426, 10.591182, 10.8265416, 10.6304086, 10.3558224]","[1.8044236, 2.0005566, 1.8828768, 2.1182364, 2.2359162, 2.3143694, 2.3143694, 1.9221034, 1.9221034, 2.3143694, 1.8828768, 1.96133, 1.7259704, 1.4121576, 1.9221034, 1.7259704, 1.8436502, 2.1966896, 1.96133, 1.96133]",5
"[0.7453054, 1.0591182, 1.2552512, 1.0198916, 0.8629852, 1.0983448, 1.372931, 1.0591182, 1.1375714, 0.9022118, 0.6668522, 0.7453054, 1.0983448, 0.784532, 0.6668522, 1.0591182, 1.2944778, 0.8629852, 0.8629852, 0.8629852]","[10.1204628, 10.1204628, 10.9049948, 10.4342756, 10.3165958, 10.4735022, 10.6304086, 10.2381426, 10.3165958, 10.2381426, 10.6304086, 10.395049, 10.4735022, 10.6304086, 10.2381426, 10.6696352, 11.1403544, 11.2188076, 10.4342756, 10.6304086]","[1.8436502, 2.2359162, 2.1182364, 2.0005566, 2.157463, 2.2359162, 2.0005566, 1.8436502, 2.3143694, 1.8044236, 1.569064, 1.569064, 2.1182364, 2.1966896, 1.6082906, 1.6867438, 2.353596, 1.9221034, 2.157463, 2.1182364]",5
"[0.980665, 1.0983448, 0.9414384, 1.0198916, 1.0591182, 1.176798, 0.7453054, 0.9022118, 1.176798, 1.0983448, 0.784532, 0.9022118, 1.0983448, 1.0591182, 0.9022118, 0.8629852, 0.8629852, 0.9414384, 0.8237586, 0.9414384]","[10.3165958, 10.4342756, 10.2773692, 10.7088618, 10.1596894, 10.3165958, 10.6696352, 10.1596894, 10.395049, 10.591182, 10.6304086, 10.8265416, 10.3165958, 10.4735022, 10.002783, 10.3558224, 10.1204628, 10.3165958, 10.2773692, 10.5519554]","[1.8828768, 2.0397832, 2.0005566, 2.0005566, 1.8828768, 2.1182364, 1.8828768, 2.0397832, 2.0005566, 1.96133, 1.9221034, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.8436502, 2.1966896, 1.8436502, 1.6475172, 2.0005566]",5
"[0.7060788, 0.784532, 0.9022118, 0.7060788, 0.784532, 0.9414384, 1.0198916, 1.1375714, 1.2552512, 1.0198916, 0.392266, 0.7453054, 0.7453054, 0.8629852, 0.392266, 1.0983448, 0.8237586, 1.0198916, 1.1375714, 1.2160246]","[10.3558224, 10.2381426, 10.1204628, 10.8265416, 9.610517, 10.591182, 11.2972608, 10.591182, 11.3364874, 10.4342756, 11.1011278, 11.4933938, 10.0812362, 10.2381426, 9.7674234, 9.8851032, 10.2773692, 10.5127288, 10.787315, 10.198916]","[2.0790098, 1.8828768, 1.8828768, 1.8828768, 2.3143694, 1.96133, 2.3928226, 2.0790098, 1.8436502, 1.96133, 1.6475172, 1.569064, 2.4320492, 1.6475172, 1.6475172, 2.0790098, 1.7259704, 2.0005566, 2.0005566, 1.96133]",5
"[0.4707192, 0.980665, 1.3337044, 1.0983448, 0.980665, 0.8237586, 1.0198916, 1.2160246, 1.0983448, 0.980665, 0.9022118, 0.6276256, 1.2160246, 1.176798, 1.6082906, 0.4707192, 1.0983448, 1.176798, 1.8044236, 0.7060788]","[10.7480884, 10.5127288, 10.1204628, 10.983448, 10.2381426, 10.3558224, 10.3558224, 10.591182, 10.5127288, 10.002783, 10.3558224, 10.0420096, 10.9442214, 10.5519554, 11.6503002, 9.80665, 10.5127288, 11.1011278, 10.4735022, 10.0812362]","[1.4906108, 2.1966896, 2.1182364, 2.1182364, 1.7259704, 2.0005566, 2.1182364, 2.0005566, 1.8044236, 1.7259704, 1.96133, 1.5298374, 2.1966896, 2.3928226, 2.2359162, 1.8436502, 2.2359162, 2.2751428, 2.3928226, 1.8044236]",5
"[1.0198916, 1.0983448, 1.0983448, 1.0591182, 0.9414384, 0.7060788, 1.3337044, 0.7060788, 1.0983448, 1.3337044, 1.0198916, 0.7453054, 1.0198916, 1.0591182, 0.6276256, 1.0198916, 0.7060788, 0.9414384, 0.980665, 1.0198916]","[10.5127288, 10.5127288, 10.1596894, 10.1204628, 10.1596894, 10.5519554, 10.4342756, 10.002783, 10.7088618, 10.1596894, 10.4342756, 10.2381426, 10.591182, 10.5519554, 10.5127288, 10.4735022, 9.8458766, 10.0420096, 10.3558224, 10.4342756]","[1.96133, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 1.96133, 1.8436502, 1.8436502, 1.96133, 2.0397832, 2.0005566, 1.96133, 2.0005566, 1.6867438, 1.8828768, 1.8436502, 1.7259704, 2.157463, 2.0005566, 1.96133]",5
"[1.0591182, 1.0198916, 0.980665, 1.1375714, 1.1375714, 0.8629852, 0.6276256, 1.2160246, 1.4513842, 1.3337044, 0.8237586, 1.176798, 1.2160246, 1.0198916, 1.1375714, 1.2552512, 0.980665, 1.0591182, 1.1375714, 1.176798]","[10.198916, 10.395049, 10.1596894, 10.2773692, 10.2773692, 10.787315, 10.198916, 10.198916, 10.8265416, 11.4933938, 9.7281968, 10.198916, 11.0226746, 11.1403544, 10.198916, 10.1204628, 10.7088618, 10.1204628, 10.5127288, 10.3165958]","[2.2359162, 2.157463, 2.0790098, 1.9221034, 2.0005566, 2.0790098, 1.8044236, 1.9221034, 2.1966896, 1.765197, 2.0397832, 2.1182364, 2.549729, 1.8436502, 2.0790098, 2.1182364, 1.9221034, 1.8044236, 1.8436502, 2.157463]",5
"[1.0198916, 1.1375714, 1.0198916, 0.4707192, 1.2552512, 0.7453054, 1.0198916, 1.2552512, 1.1375714, 1.372931, 0.9022118, 1.0198916, 0.784532, 0.8237586, 1.0591182, 1.4513842, 0.7453054, 0.7060788, 1.0983448, 1.4906108]","[10.198916, 10.9049948, 10.2773692, 10.4342756, 9.9635564, 10.8265416, 10.4735022, 10.591182, 10.7480884, 10.7480884, 10.4735022, 10.4342756, 10.5127288, 10.9049948, 10.591182, 11.0619012, 10.0420096, 9.6889702, 10.395049, 11.2188076]","[2.4712758, 1.765197, 1.7259704, 1.96133, 2.3143694, 2.0397832, 2.1182364, 1.96133, 2.2751428, 1.96133, 2.0005566, 2.0790098, 2.157463, 1.4513842, 1.0591182, 2.157463, 2.1966896, 1.96133, 2.1966896, 2.1966896]",5
"[1.4121576, 0.5491724, 1.0591182, 1.2160246, 1.2944778, 0.6276256, 0.9414384, 1.1375714, 1.176798, 0.9022118, 1.2160246, 0.8629852, 1.1375714, 0.784532, 0.9022118, 1.2552512, 1.0591182, 1.0198916, 1.0591182, 1.0198916]","[11.8856598, 10.7480884, 10.6304086, 10.2773692, 10.5519554, 10.395049, 10.6696352, 10.198916, 10.198916, 10.4735022, 10.7088618, 10.3558224, 10.5519554, 10.2773692, 10.2773692, 10.4735022, 10.8265416, 10.7480884, 10.7088618, 10.591182]","[1.9221034, 1.4906108, 2.0005566, 2.157463, 1.9221034, 1.8044236, 2.0005566, 1.8436502, 2.0790098, 1.6867438, 2.0005566, 1.8436502, 1.96133, 2.0397832, 2.157463, 2.2751428, 2.0790098, 2.0005566, 2.157463, 1.6475172]",5
"[1.0983448, 1.0591182, 1.0198916, 0.9414384, 0.9022118, 0.9022118, 1.0983448, 0.7453054, 1.0983448, 1.2160246, 0.784532, 0.980665, 1.2160246, 0.392266, 0.9022118, 1.2160246, 0.9022118, 1.2944778, 0.7453054, 0.7453054]","[10.3165958, 10.6304086, 10.6304086, 11.0619012, 10.395049, 10.395049, 10.591182, 10.3165958, 9.9243298, 10.002783, 10.8657682, 10.0812362, 10.787315, 10.9049948, 10.0812362, 10.7480884, 10.3165958, 11.0226746, 10.1596894, 10.5127288]","[1.8436502, 2.0005566, 2.0397832, 1.8044236, 1.8828768, 1.9221034, 2.2751428, 2.0397832, 2.2751428, 2.5105024, 2.0397832, 2.1966896, 2.1966896, 1.4906108, 1.372931, 1.9221034, 1.96133, 1.4513842, 1.8828768, 1.96133]",5
"[0.8237586, 1.2944778, 1.4906108, 0.9414384, 0.8237586, 1.569064, 0.9022118, 1.0198916, 1.2944778, 1.0591182, 1.1375714, 0.980665, 0.784532, 0.8629852, 1.372931, 0.6668522, 1.176798, 0.980665, 0.5491724, 1.0198916]","[10.5519554, 10.8265416, 10.4735022, 10.198916, 10.0812362, 10.7480884, 10.3558224, 10.4342756, 9.7674234, 10.4735022, 10.3165958, 10.6304086, 9.7674234, 10.5519554, 10.2773692, 10.0812362, 10.9442214, 10.6696352, 10.5127288, 10.198916]","[1.8828768, 2.2751428, 2.0397832, 1.6475172, 1.96133, 2.3143694, 2.157463, 1.9221034, 2.0005566, 2.1966896, 2.0005566, 1.8828768, 1.9221034, 2.0790098, 2.5105024, 1.4906108, 2.3143694, 2.0005566, 1.765197, 1.6082906]",5
"[1.4121576, 1.6082906, 0.588399, 1.1375714, 1.0591182, 0.9414384, 0.784532, 1.0983448, 1.2944778, 1.0983448, 0.8629852, 0.9022118, 0.9414384, 1.0198916, 0.784532, 0.7060788, 1.0983448, 0.8237586, 0.9414384, 1.0983448]","[10.5127288, 11.6895268, 9.6497436, 11.179581, 10.1596894, 10.591182, 10.395049, 10.591182, 10.2381426, 10.3558224, 10.3558224, 10.5127288, 10.1596894, 10.3558224, 10.3558224, 10.002783, 10.198916, 10.5127288, 10.591182, 10.787315]","[2.5889556, 2.1182364, 1.8436502, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0397832, 2.0005566, 1.8436502, 1.7259704, 2.0397832, 2.0790098, 1.765197, 2.0397832, 2.1182364, 1.96133, 2.157463]",5
"[1.0591182, 0.9414384, 1.0983448, 0.8629852, 1.0198916, 1.0198916, 0.9414384, 1.0198916, 0.980665, 0.980665, 0.6668522, 0.6276256, 1.0983448, 0.8629852, 1.0983448, 1.2944778, 1.0198916, 0.9414384, 0.4707192, 1.2160246]","[10.1204628, 10.591182, 10.395049, 10.6304086, 10.7480884, 10.591182, 10.0812362, 10.4735022, 10.6696352, 10.2381426, 10.6304086, 10.5519554, 10.6696352, 10.9049948, 10.6696352, 10.0420096, 10.395049, 10.4342756, 10.395049, 10.3558224]","[2.0790098, 1.96133, 2.1182364, 2.1966896, 1.6867438, 1.8828768, 1.96133, 2.3143694, 1.9221034, 1.8436502, 1.765197, 1.7259704, 2.0790098, 2.0790098, 2.0790098, 1.8436502, 2.0005566, 1.96133, 1.96133, 2.157463]",5
"[0.784532, 0.8237586, 1.176798, 1.0591182, 0.980665, 0.7453054, 1.2944778, 1.2944778, 1.0983448, 0.980665, 1.2552512, 1.0591182, 1.0198916, 0.784532, 0.784532, 1.1375714, 0.5491724, 1.4121576, 1.2160246, 1.4121576]","[10.591182, 10.4735022, 10.7088618, 10.4735022, 10.3165958, 10.5519554, 10.4342756, 10.2773692, 10.3558224, 10.5127288, 10.3558224, 10.591182, 10.6304086, 10.4735022, 10.3558224, 10.0420096, 10.3558224, 11.2580342, 11.5326204, 10.1596894]","[1.96133, 1.96133, 1.9221034, 2.157463, 1.8828768, 1.7259704, 2.3928226, 2.0790098, 1.6475172, 1.8828768, 2.1182364, 1.8828768, 1.8436502, 1.6475172, 2.0790098, 2.3143694, 1.4513842, 2.2359162, 2.0397832, 2.1966896]",5
"[1.0983448, 1.0591182, 0.588399, 1.569064, 1.0198916, 0.7453054, 0.4707192, 1.2552512, 1.1375714, 0.7060788, 1.1375714, 0.9022118, 0.7453054, 0.7453054, 1.3337044, 0.7453054, 1.0983448, 1.569064, 0.980665, 0.9414384]","[10.5519554, 11.0619012, 10.1204628, 10.1596894, 10.591182, 11.1011278, 10.0812362, 10.0812362, 10.1204628, 10.2773692, 10.2381426, 10.4735022, 10.6696352, 10.7088618, 10.3558224, 10.9049948, 10.3558224, 10.4735022, 10.591182, 10.395049]","[2.157463, 1.8044236, 1.569064, 2.157463, 2.157463, 1.6082906, 1.4513842, 1.8436502, 1.96133, 2.3143694, 2.0005566, 1.96133, 1.9221034, 2.157463, 2.1182364, 1.9221034, 2.1182364, 2.2359162, 2.0397832, 1.7259704]",5
"[0.9414384, 1.0198916, 1.0983448, 1.176798, 0.784532, 1.0591182, 1.0198916, 1.0983448, 1.0198916, 0.980665, 0.7453054, 0.9022118, 0.9022118, 0.980665, 0.9022118, 0.9022118, 0.5491724, 0.7453054, 1.1375714, 0.9414384]","[10.3558224, 10.6696352, 10.7088618, 10.4342756, 10.4735022, 10.591182, 10.3165958, 10.395049, 10.198916, 10.7088618, 10.198916, 10.198916, 10.2381426, 10.591182, 10.591182, 10.3165958, 11.8072066, 10.4342756, 11.4541672, 10.198916]","[1.96133, 2.3928226, 1.96133, 1.7259704, 1.7259704, 2.157463, 2.157463, 1.8044236, 1.8044236, 1.96133, 2.2359162, 1.8436502, 2.0397832, 1.8828768, 2.3928226, 2.2359162, 1.6082906, 1.6475172, 1.7259704, 2.157463]",5
"[-0.2353596, 1.0591182, 1.0983448, 1.0591182, 0.9022118, 1.2944778, 0.9022118, 0.784532, 1.2160246, 0.980665, 0.6668522, 0.784532, 1.4121576, 1.176798, 0.8629852, 0.9022118, 1.3337044, 1.0591182, 0.7453054, 1.0198916]","[9.9243298, 10.1596894, 10.4735022, 10.6304086, 10.3165958, 10.0812362, 10.5519554, 10.4342756, 10.591182, 10.1204628, 10.6304086, 10.3558224, 10.4342756, 10.0420096, 10.395049, 10.2381426, 10.4735022, 10.5127288, 10.1596894, 10.3558224]","[2.0790098, 2.0005566, 1.8828768, 1.8436502, 2.1966896, 2.157463, 1.8044236, 1.8828768, 2.353596, 1.9221034, 2.1182364, 2.0397832, 2.3928226, 2.0397832, 1.9221034, 1.96133, 2.1182364, 2.0790098, 1.8044236, 2.0397832]",5
"[1.6082906, 0.9414384, 0.784532, 0.7453054, 1.4513842, 0.980665, 0.4314926, 0.6668522, 1.6867438, 1.0983448, 0.6668522, 1.1375714, 0.8629852, 1.1375714, 0.7453054, 1.176798, 1.2160246, 1.1375714, 1.0591182, 0.9022118]","[11.179581, 9.9243298, 10.6304086, 9.8458766, 10.2773692, 10.1204628, 10.2773692, 9.4928372, 10.8265416, 10.7088618, 10.6304086, 10.5127288, 10.395049, 10.3558224, 10.5519554, 10.5127288, 10.3558224, 10.2381426, 10.6304086, 9.9635564]","[2.7850886, 2.1966896, 1.6867438, 2.0005566, 2.5105024, 2.0790098, 1.6082906, 1.4121576, 2.4320492, 1.96133, 2.1182364, 2.1966896, 1.96133, 2.0790098, 1.9221034, 2.157463, 2.0397832, 2.0005566, 1.8828768, 2.3928226]",5
"[1.0591182, 0.7453054, 1.0591182, 1.176798, 1.1375714, 1.0198916, 1.0591182, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 1.0591182, 0.9022118, 1.176798, 1.1375714, 1.0983448, 0.8629852, 1.0591182]","[10.4342756, 10.4735022, 10.6696352, 10.7088618, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.591182, 10.5519554, 10.6304086, 10.4735022, 10.7480884]","[2.0397832, 1.8436502, 1.9221034, 2.0005566, 1.96133, 2.0790098, 2.0005566, 1.96133, 2.0005566, 1.9221034, 2.0397832, 2.0005566, 1.96133, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0790098, 2.0790098, 2.1182364]",5
"[1.0983448, 1.2944778, 0.9022118, 0.8629852, 0.9414384, 1.2160246, 1.0591182, 1.0198916, 1.0591182, 0.9414384, 0.8237586, 1.0198916, 0.9414384, 1.0198916, 1.0198916, 0.980665, 1.1375714, 1.0591182, 0.4707192, 1.1375714]","[10.395049, 10.4342756, 10.395049, 10.5127288, 10.2381426, 10.6696352, 10.395049, 10.3558224, 10.4735022, 10.5127288, 10.5127288, 10.7088618, 10.3165958, 10.395049, 10.395049, 10.3165958, 10.2381426, 10.6696352, 10.8265416, 10.3165958]","[2.0790098, 2.157463, 1.9221034, 2.0790098, 2.1182364, 1.9221034, 2.1182364, 2.3928226, 2.0397832, 2.0005566, 1.96133, 2.2359162, 2.1182364, 1.96133, 1.6082906, 2.2359162, 2.1182364, 2.1182364, 1.765197, 2.0005566]",5
