"[0.588399, 0.9022118, 0.8237586, 0.784532, 1.2160246, 0.7453054, 0.9022118, 1.4513842, 1.2160246, 1.4513842, 0.1569064, 1.765197, 0.588399, 0.5099458, 0.8237586, 1.1375714, 1.2552512, 1.0198916, 0.784532, 1.0983448]","[10.5127288, 10.591182, 10.5519554, 11.375714, 10.395049, 10.395049, 10.4735022, 10.787315, 10.5127288, 10.7480884, 10.7088618, 10.787315, 10.0420096, 8.5906254, 12.552512, 9.2574776, 10.8265416, 10.983448, 11.4149406, 7.453054]","[1.6475172, 1.9221034, 2.2751428, 2.745862, 1.4906108, 1.9221034, 2.2751428, 2.5105024, 1.0983448, 0.784532, 2.1182364, 2.5105024, 2.0005566, 1.6082906, 0.980665, 2.157463, 2.0397832, 1.4513842, 1.4513842, 2.4712758]",7
"[1.4513842, 1.176798, 1.176798, 0.1569064, 0.980665, 1.372931, 1.4121576, 0.3530394, 0.4314926, 1.8044236, 0.7453054, -0.0784532, 1.0983448, 1.4906108, 1.8828768, 1.1375714, 0.9414384, 2.0790098, 1.0198916, -0.196133]","[9.8458766, 11.8856598, 9.4928372, 10.4342756, 10.3558224, 10.2381426, 10.002783, 8.4729456, 12.2386992, 10.5519554, 11.2972608, 10.198916, 10.8265416, 10.6696352, 10.7088618, 10.2381426, 11.0226746, 12.8663248, 9.80665, 10.0420096]","[2.0790098, 1.6082906, 2.745862, 1.0983448, 2.353596, 2.4712758, 2.4320492, 1.96133, 1.4121576, 2.8243152, 2.7066354, 1.0983448, 1.372931, 3.4911674, 2.5105024, 1.2552512, 1.6082906, 3.8049802, 1.96133, 1.0983448]",7
"[0.8237586, 2.0790098, 1.2552512, -0.784532, 0.2745862, 2.2359162, -0.588399, 1.3337044, 1.7259704, 1.96133, 0.5099458, 0.5099458, 1.0983448, 1.3337044, 0.8237586, 0.5491724, 1.2552512, 1.372931, 0.0, 0.8237586]","[9.7674234, 11.1011278, 9.8851032, 9.9635564, 8.7083052, 11.1011278, 8.629852, 10.0812362, 10.4342756, 10.7088618, 9.9243298, 11.2188076, 10.983448, 10.4342756, 9.1790244, 10.3558224, 10.0420096, 9.8458766, 10.787315, 10.1204628]","[1.5298374, 2.9027684, 2.1182364, 0.784532, 2.1182364, 2.9027684, 2.0397832, 2.5105024, 2.2359162, 1.9221034, 1.2944778, 1.96133, 2.0790098, 1.8436502, 2.7066354, 2.3928226, 1.8044236, 1.96133, 1.6082906, 2.2359162]",7
"[1.4513842, -0.1569064, 1.4121576, 0.7453054, 1.0198916, 1.2552512, 1.4513842, 1.2160246, 0.7453054, 0.7453054, 0.588399, 1.2160246, 0.588399, 1.0198916, 1.0198916, 1.176798, 0.9414384, 1.2160246, 1.8828768, 1.2552512]","[10.7088618, 9.6497436, 10.0420096, 9.6889702, 10.6696352, 10.5519554, 10.4735022, 10.198916, 10.9049948, 10.8265416, 10.0420096, 10.2773692, 9.9635564, 10.4735022, 9.8851032, 11.0226746, 11.4149406, 8.9828914, 9.9243298, 10.7480884]","[1.8436502, 2.1182364, 1.569064, 1.569064, 3.138128, 2.0790098, 1.3337044, 1.8828768, 2.7066354, 2.7066354, 1.6082906, 1.96133, 2.9027684, 1.8436502, 1.6082906, 1.765197, 2.0005566, 2.0790098, 2.6281822, 1.4906108]",7
"[0.8629852, 1.372931, 1.2944778, 1.0198916, 1.4513842, 0.3138128, 0.2745862, 2.0790098, 1.9221034, 1.1375714, 1.4906108, 0.980665, 1.765197, 0.8629852, 0.5099458, 1.4121576, 1.0591182, -0.1176798, 0.9022118, 2.0397832]","[12.0425662, 9.4928372, 9.610517, 11.2580342, 11.76798, 10.395049, 11.1011278, 11.4933938, 9.7674234, 10.787315, 10.5127288, 11.6503002, 10.5127288, 10.4735022, 9.1005712, 10.5519554, 11.179581, 10.8657682, 9.2967042, 10.8265416]","[1.6475172, 2.0397832, 1.3337044, 1.9221034, 2.0397832, 1.0591182, 1.2160246, 3.0989014, 2.3928226, 1.2160246, 1.8436502, 3.3734876, 2.0397832, 1.0198916, 2.0005566, 2.5889556, 2.4320492, 1.3337044, 1.569064, 2.7066354]",7
"[-0.4314926, 0.0392266, 1.96133, 1.765197, 0.0392266, 0.1569064, 1.8436502, 1.9221034, -1.4121576, 1.0591182, 1.765197, 2.0790098, -0.588399, 0.392266, 2.1966896, 2.157463, -0.1569064, -0.196133, 1.372931, 0.9022118]","[9.9635564, 10.3558224, 11.8072066, 11.4933938, 10.3558224, 11.2580342, 11.2580342, 12.4348322, 8.0022264, 11.6895268, 11.6110736, 10.8657682, 9.9635564, 11.3364874, 9.7281968, 11.3364874, 10.198916, 9.2574776, 9.6497436, 11.1011278]","[0.5491724, 0.7453054, 2.4712758, 2.0790098, 1.4906108, 0.4707192, 2.4712758, 2.4320492, -0.7453054, 3.6873004, 2.6281822, 2.2751428, 1.5298374, 1.6475172, 2.0005566, 2.3928226, 1.6082906, 2.2751428, 1.9221034, 2.2359162]",7
"[0.4314926, 1.176798, 1.7259704, 0.1176798, 0.7060788, 0.784532, 0.7060788, 0.6668522, 1.0591182, 0.8237586, 0.980665, 1.2160246, 0.6668522, 1.0983448, 0.8629852, 1.2944778, 2.2359162, 1.4513842, 1.6082906, 0.1176798]","[10.395049, 10.1596894, 10.395049, 10.4735022, 10.5519554, 10.7480884, 10.0420096, 11.0619012, 9.9243298, 10.6304086, 10.395049, 10.3558224, 10.591182, 10.7088618, 10.7480884, 13.4547238, 10.3558224, 11.6895268, 12.4348322, 10.1596894]","[2.1182364, 2.0397832, 2.353596, 2.4712758, 1.9221034, 1.9221034, 4.0011132, 1.5298374, 1.3337044, 2.3928226, 2.353596, 1.2552512, 1.0983448, 2.157463, 2.3928226, -0.3138128, 2.941995, 2.4320492, 1.8436502, 1.6475172]",7
"[0.392266, 2.0397832, 1.2160246, 0.4314926, 1.569064, 1.8044236, 1.2552512, -0.0392266, 0.9414384, 1.9221034, 0.3138128, 0.1569064, 0.392266, 3.530394, 0.9022118, 0.1176798, 1.4906108, 1.6867438, 1.2552512, 0.1176798]","[9.5320638, 11.6503002, 10.4342756, 9.7674234, 6.668522, 11.375714, 11.76798, 10.2381426, 9.3751574, 10.3165958, 10.787315, 10.4342756, 10.2381426, 10.8265416, 11.1011278, 11.1011278, 10.7480884, 9.414384, 10.4342756, 11.2580342]","[1.4513842, 2.0005566, 1.8436502, 2.0005566, 2.549729, 2.4320492, 1.96133, 1.6867438, 1.569064, 2.5889556, 3.0596748, 1.0198916, 0.8629852, 5.0602314, 1.1375714, 1.765197, 2.0397832, 2.2751428, 1.569064, 1.6867438]",7
"[1.4513842, 1.6082906, 0.392266, 0.0392266, 1.8436502, 2.353596, -0.588399, -0.1569064, 1.4121576, 1.5298374, 0.392266, -1.8044236, 2.353596, 0.5491724, 0.0, 1.2160246, 2.0005566, 1.569064, -0.1176798, 0.6276256]","[10.5127288, 10.395049, 8.7867584, 12.1210194, 11.4149406, 10.787315, 8.825985, 9.218251, 11.0226746, 11.4149406, 9.3359308, 10.4342756, 9.8851032, 11.375714, 11.571847, 11.2972608, 10.9049948, 11.76798, 11.0226746, 10.198916]","[2.2751428, 1.8044236, 2.1182364, 0.5491724, 2.4320492, 2.4320492, 1.2944778, 1.6475172, 2.5105024, 2.0005566, 1.2160246, 1.2160246, 1.8828768, 1.6082906, 2.0005566, 2.3143694, 1.9221034, 1.96133, 1.765197, 2.0397832]",7
"[3.530394, -0.2353596, 0.7453054, 1.4513842, 1.5298374, 0.6276256, 1.176798, 0.8629852, 0.8237586, 0.588399, 0.588399, 1.1375714, 1.0591182, 0.784532, 0.4314926, 1.0983448, 0.8237586, 0.9414384, 0.6276256, 0.7060788]","[10.787315, 11.1011278, 11.179581, 10.7088618, 11.179581, 10.0420096, 11.3364874, 9.218251, 10.9442214, 10.5519554, 10.9442214, 10.0420096, 10.1204628, 10.3165958, 10.0812362, 10.0812362, 10.1204628, 10.4342756, 9.1005712, 10.1204628]","[2.0397832, 1.96133, 2.353596, 2.5889556, 2.157463, 1.96133, 1.8044236, 2.3928226, 2.4320492, 1.8436502, 1.6475172, 2.7066354, 2.3143694, 1.3337044, 1.1375714, 2.5889556, 2.3928226, 1.0983448, 1.3337044, 2.2359162]",7
"[1.4906108, 0.4314926, 0.4707192, 0.784532, 1.765197, -0.2353596, 0.3530394, 1.9221034, 1.6082906, -0.1176798, 0.6276256, 2.1966896, 0.5491724, 0.0784532, 0.1176798, 2.2359162, 1.372931, 0.8629852, 0.784532, 1.4513842]","[11.1403544, 9.6497436, 11.2580342, 11.179581, 11.7287534, 10.9442214, 9.6889702, 10.983448, 9.8458766, 10.787315, 9.80665, 10.1596894, 10.1596894, 10.4735022, 10.0812362, 10.7088618, 10.5127288, 10.787315, 9.8851032, 10.3558224]","[2.2359162, 1.8436502, 1.0198916, 2.1182364, 1.7259704, 1.176798, 1.0983448, 2.0005566, 2.157463, 1.6082906, 1.8436502, 2.4320492, 2.1966896, 1.0591182, 0.588399, 3.334261, 3.2950344, 0.784532, 1.7259704, 2.0790098]",7
"[1.0983448, 0.3530394, 1.4906108, 1.9221034, 0.784532, -0.6668522, 2.0005566, 1.0198916, 0.2745862, 0.0, 2.1182364, 1.8044236, 0.588399, 0.6276256, 2.7850886, 1.4513842, 1.0591182, 0.196133, 2.0397832, 1.4906108]","[10.0420096, 11.2580342, 9.022118, 10.6304086, 9.4536106, 8.041453, 10.7480884, 12.1994726, 9.610517, 10.1204628, 11.3364874, 11.6503002, 9.8851032, 9.9243298, 13.3762706, 9.4536106, 9.6497436, 10.6304086, 10.0420096, 9.4536106]","[2.4320492, 1.569064, 2.4320492, 2.1182364, 2.5105024, 1.2160246, 3.0989014, 2.2359162, 1.0198916, 0.9022118, 2.549729, 1.96133, 1.765197, 1.6475172, 3.2950344, 1.0198916, 2.2359162, 2.0397832, 1.96133, 2.2359162]",7
"[-0.0392266, 0.1569064, 1.9221034, 2.1182364, 0.2353596, 1.4121576, 2.0790098, 0.4707192, 0.7060788, 0.4707192, 0.5491724, 1.2944778, 1.6475172, 1.0198916, 1.0591182, 0.9414384, 0.4707192, 1.176798, 1.0983448, 0.3138128]","[10.4735022, 8.5121722, 9.9243298, 8.3160392, 10.2381426, 10.3558224, 10.8657682, 10.198916, 10.6304086, 10.6696352, 10.7088618, 10.1596894, 10.2773692, 11.2580342, 10.591182, 10.591182, 10.7088618, 10.9049948, 10.7088618, 10.2773692]","[1.5298374, 2.3143694, 1.8436502, 2.4712758, 1.4121576, 2.5889556, 1.96133, 2.157463, 1.8044236, 1.8828768, 2.4712758, 2.8243152, 1.4121576, 2.7066354, 2.1182364, 0.784532, 1.176798, 2.0397832, 2.353596, 1.6475172]",7
"[0.784532, 1.0198916, 0.8629852, 1.372931, 1.8828768, 1.5298374, 0.6668522, 0.1569064, 1.6867438, 1.4906108, 0.784532, 0.7453054, 1.4906108, 1.4513842, 0.7453054, -0.0392266, 0.8237586, 1.6475172, 1.8436502, 1.0983448]","[10.8657682, 9.610517, 10.8657682, 9.9635564, 9.5320638, 11.571847, 9.9243298, 10.0420096, 8.825985, 10.4735022, 11.1403544, 10.983448, 11.2972608, 11.2580342, 11.7287534, 11.3364874, 9.7674234, 11.0619012, 11.4541672, 10.7088618]","[1.6082906, 2.1966896, 1.569064, 1.7259704, 2.9027684, 2.2751428, 2.1182364, 1.6082906, 2.549729, 2.0005566, 2.1966896, 0.7453054, 1.8044236, 3.2558078, 2.3928226, 0.9022118, 1.2944778, 3.6480738, 2.0790098, 1.0591182]",7
"[1.4121576, 1.372931, 1.4513842, 0.0392266, 0.9414384, 1.8436502, 1.0591182, 0.0392266, 1.1375714, 1.765197, 0.0, -0.0784532, 2.0790098, 1.3337044, 0.0784532, 0.6276256, 2.0005566, 2.0005566, -0.3138128, 0.1176798]","[9.414384, 10.4342756, 9.9635564, 10.7480884, 8.5513988, 10.6696352, 10.4342756, 10.002783, 10.002783, 11.8072066, 10.002783, 9.2967042, 11.8464332, 11.964113, 9.80665, 9.80665, 11.1403544, 10.9049948, 10.591182, 9.0613446]","[2.8243152, 2.5889556, 1.6867438, 1.765197, 1.8044236, 2.2359162, 3.138128, 1.7259704, 1.5298374, 2.0397832, 1.5298374, 1.4121576, 2.6281822, 2.353596, 1.8044236, 1.7259704, 2.4712758, 2.4320492, 1.6082906, 2.3928226]",7
"[2.0397832, 2.0790098, 0.0392266, -0.0392266, 1.8044236, 1.372931, 0.7060788, 0.6668522, 1.6867438, 0.2353596, 0.588399, 1.2160246, 0.5099458, 1.3337044, 1.6475172, 1.2944778, 1.0591182, 0.6668522, 0.6668522, 0.9022118]","[10.5127288, 11.4933938, 10.8657682, 9.1790244, 10.2773692, 9.7674234, 9.8851032, 10.3165958, 10.2381426, 11.179581, 10.3558224, 10.3558224, 10.3558224, 10.4735022, 10.0812362, 10.591182, 10.5127288, 10.8265416, 11.2580342, 10.0812362]","[2.157463, 1.765197, 1.5298374, 2.0397832, 2.1182364, 1.9221034, 2.157463, 2.1182364, 1.96133, 2.2751428, 1.569064, 1.8436502, 2.5889556, 2.7066354, 1.569064, 2.0005566, 2.549729, 2.3143694, 1.2160246, 2.2359162]",7
"[0.9414384, 0.9414384, 1.0983448, 0.9022118, 0.784532, 0.6276256, 0.980665, 1.96133, 1.2944778, 0.8629852, 0.3530394, 1.4906108, 0.980665, 0.9414384, 0.1176798, 1.0198916, 1.0591182, 0.1569064, 0.0392266, 2.1966896]","[10.2381426, 10.9442214, 10.9049948, 10.3558224, 10.787315, 9.8458766, 11.0619012, 11.4149406, 9.8851032, 10.6696352, 8.237586, 10.6696352, 12.2386992, 10.0812362, 11.0226746, 10.198916, 10.1596894, 10.8265416, 11.179581, 10.591182]","[2.549729, 1.372931, 1.765197, 2.1182364, 2.4712758, 1.372931, 1.8828768, 2.4712758, 2.0397832, 1.6867438, 1.8436502, 2.1182364, 2.157463, 1.96133, 0.980665, 2.6281822, 2.353596, 1.2552512, 0.3138128, 3.4519408]",7
"[1.4121576, 0.7453054, 1.0198916, 1.0198916, 1.5298374, 1.0198916, 0.3138128, 1.5298374, 1.4906108, 0.1176798, 1.176798, 1.8828768, 0.7453054, 0.8629852, 1.5298374, 1.8044236, 0.2353596, 0.4314926, 1.4513842, 2.2359162]","[10.8657682, 10.6304086, 10.787315, 11.2580342, 9.4928372, 11.0226746, 8.3944924, 11.1011278, 9.6497436, 10.591182, 9.8851032, 11.1011278, 9.9635564, 11.2580342, 10.983448, 12.2386992, 9.6497436, 10.002783, 10.8657682, 11.1403544]","[2.5105024, 1.0198916, 1.4513842, 3.2950344, 2.1182364, 1.176798, 2.353596, 2.3143694, 3.4519408, 1.5298374, 1.5298374, 2.4320492, 1.0983448, 1.9221034, 2.2359162, 2.3928226, 1.6867438, 2.157463, 2.2751428, 2.8635418]",7
"[0.2745862, 0.1569064, 1.372931, 0.784532, 0.0, -0.3530394, 1.9221034, 1.3337044, 0.3138128, 0.9414384, 2.4320492, 1.0983448, 0.5099458, 1.0198916, 0.9022118, 1.372931, 1.2160246, 1.0591182, 0.9414384, 0.9414384]","[9.7674234, 13.2978174, 9.8458766, 9.4928372, 10.9049948, 9.1790244, 9.5712904, 10.0420096, 10.5127288, 9.610517, 10.395049, 10.591182, 10.198916, 10.8265416, 10.7088618, 9.9635564, 10.1204628, 10.9049948, 10.7480884, 9.8458766]","[1.8436502, 1.5298374, 0.2745862, 1.176798, 2.0790098, 2.353596, 1.9221034, 2.3143694, 1.8044236, 2.1182364, 2.157463, 3.138128, 1.6475172, 2.0790098, 2.5889556, 3.1773546, 1.6867438, 1.96133, 2.4320492, 1.0983448]",7
"[-8.7867584, -9.414384, -8.9436648, -9.8851032, -8.7475318, -9.6497436, -9.3359308, -9.2967042, -10.0420096, -9.9635564, -9.6497436, -9.4536106, -9.1397978, -9.0613446, -9.2574776, -10.002783, -9.022118, -10.0812362, -8.825985, -10.1596894]","[0.1176798, -0.2745862, 1.0591182, 0.4707192, 0.3530394, 0.2745862, 0.1569064, 0.392266, 0.588399, 0.5099458, 0.4707192, 0.392266, -0.196133, -0.9022118, 1.3337044, 0.5099458, -0.0784532, -0.5099458, 0.980665, 0.980665]","[1.8044236, 3.1773546, 1.2944778, 1.8436502, 2.549729, 2.3143694, 2.4712758, 1.9221034, 2.0005566, 2.5889556, 2.3928226, 2.5105024, 1.5298374, 2.0790098, 2.0790098, 2.2751428, 1.96133, 2.4712758, 1.8828768, 2.3143694]",7
"[-8.7083052, -8.9828914, -10.9442214, -10.7480884, -8.629852, -9.80665, -10.2773692, -11.179581, -5.9232166, -8.5906254, -10.4342756, -8.3160392, -8.9044382, -8.9828914, -10.787315, -8.9436648, -10.3558224, -9.7674234, -8.629852, -8.5513988]","[-0.1176798, -0.4707192, 0.7453054, 0.6668522, 0.1569064, 0.784532, 0.784532, 0.2353596, 0.4314926, -0.1569064, 0.3138128, 0.392266, 0.8237586, 0.1176798, -0.4314926, 0.0, 0.0, 0.3138128, 0.6276256, -0.6276256]","[2.8243152, 2.4712758, 2.157463, 1.8436502, 2.8635418, 2.4320492, 1.8436502, 1.4906108, 2.7850886, 2.157463, 2.4320492, 2.0005566, 1.9221034, 1.8044236, 2.5105024, 2.4712758, 2.941995, 1.6082906, 1.4906108, 2.549729]",7
"[-9.9635564, -10.002783, -9.4928372, -9.3359308, -9.4536106, -9.610517, -9.80665, -9.0613446, -10.4735022, -8.6690786, -9.610517, -8.9828914, -10.4342756, -10.4342756, -9.8458766, -10.198916, -10.7088618, -9.3359308, -9.4928372, -9.7281968]","[0.0784532, 1.7259704, 0.980665, -0.5491724, -0.5099458, 1.372931, 1.4906108, 0.4707192, 0.7453054, 1.96133, -0.7060788, 0.2745862, 1.0983448, 0.980665, -0.0784532, -1.9221034, -0.4707192, 0.1569064, 0.5099458, -0.1176798]","[2.4712758, 1.372931, 1.176798, 2.8243152, 2.2751428, 1.5298374, 0.7453054, 2.6674088, 1.8828768, 1.6082906, 3.2558078, 2.6674088, 1.6867438, 2.3143694, 1.765197, 3.6480738, 1.9221034, 2.1182364, 2.8243152, 3.2950344]",7
"[-8.7083052, -8.629852, -9.4536106, -7.3353742, -8.5513988, -10.395049, -10.198916, -9.0613446, -9.3359308, -10.3558224, -9.7674234, -9.80665, -9.3359308, -9.2574776, -9.1397978, -9.6497436, -9.2967042, -9.7281968, -8.3944924, -10.1596894]","[0.7060788, 0.3138128, -0.1569064, 0.5099458, 0.0784532, 0.2353596, 0.1569064, 0.4707192, 0.3530394, 1.0198916, 0.2353596, 0.0784532, 0.7060788, -0.5099458, -1.0983448, 1.8436502, 0.7060788, -0.7060788, -0.3138128, 0.4707192]","[0.8629852, 1.6475172, 3.2950344, 3.0596748, 1.7259704, 2.4320492, 3.0596748, 2.3143694, 1.9221034, 2.2359162, 2.6674088, 2.3928226, 1.96133, 2.0397832, 2.4712758, 2.1966896, 2.3143694, 2.1966896, 2.6281822, 1.8828768]",7
"[-9.2574776, -9.8458766, -9.414384, -10.002783, -9.6889702, -8.8652116, -9.1005712, -9.3359308, -11.179581, -8.2768126, -8.1983594, -10.7088618, -8.5906254, -8.6690786, -10.5127288, -10.1204628, -9.7674234, -9.4928372, -8.5906254, -9.5320638]","[0.1176798, -1.4906108, 0.4707192, 0.3138128, 0.7453054, 0.0392266, -0.4707192, 0.588399, 0.0784532, 0.0, 0.3138128, 0.2353596, 0.7060788, 0.7453054, 0.196133, 0.6668522, -0.1569064, 0.0392266, 0.1569064, 1.372931]","[2.3143694, 2.0790098, 2.353596, 2.4320492, 1.569064, 2.4320492, 2.9812216, 2.157463, 2.0397832, 2.6674088, 1.1375714, 2.4320492, 1.8828768, 2.549729, 2.4320492, 2.0005566, 2.745862, 2.7850886, 2.2359162, 0.3138128]",7
"[-9.3359308, -10.0420096, -9.9635564, -9.6889702, -8.7867584, -9.8851032, -9.9243298, -10.591182, -7.6099604, -9.8458766, -9.2967042, -9.2574776, -9.1790244, -10.591182, -9.6497436, -9.6889702, -8.4729456, -11.4541672, -8.3552658, -9.218251]","[-0.784532, -0.1176798, 1.4513842, 1.1375714, -0.2745862, -0.7453054, 1.372931, 0.392266, -0.4707192, -0.2353596, 1.1375714, -0.392266, 0.0784532, 0.980665, 0.9022118, -0.0392266, 0.0, 2.0790098, -0.3530394, 0.0392266]","[3.0596748, 2.9027684, 1.3337044, 2.0790098, 3.0204482, 2.9812216, 1.2552512, 1.569064, 2.2751428, 1.8436502, 1.6082906, 2.8243152, 2.549729, 1.6475172, 1.6475172, 2.6281822, 2.6674088, 0.1569064, 2.3143694, 2.1966896]",7
"[-9.5320638, -9.8851032, -8.6690786, -9.7281968, -7.2176944, -9.5320638, -9.6497436, -9.6889702, -10.1596894, -10.002783, -8.433719, -9.7674234, -9.3359308, -9.414384, -9.4928372, -9.7281968, -9.3751574, -9.4928372, -9.218251, -9.6889702]","[0.2353596, 0.0, 0.1176798, -0.196133, 0.4707192, 0.0784532, 1.2160246, 0.5491724, 0.2745862, 0.2353596, 1.176798, 0.3530394, 0.392266, 0.2353596, -0.784532, 0.0, 0.6276256, 0.9414384, -0.7453054, -0.8237586]","[2.4712758, 1.6082906, 1.96133, 2.941995, 2.941995, 1.2552512, 1.9221034, 2.1182364, 2.3143694, 2.0790098, 2.1966896, 2.5105024, 2.1966896, 2.0397832, 2.8243152, 2.549729, 2.2359162, 1.8436502, 2.5105024, 2.353596]",7
"[-9.2967042, -9.0613446, -9.610517, -8.0806796, -10.2773692, -9.7674234, -9.414384, -6.6292954, -10.1596894, -8.1199062, -9.610517, -7.3746008, -10.591182, -7.8060934, -9.2574776, -11.2188076, -10.4342756, -9.4536106, -9.3751574, -9.2967042]","[0.9022118, 0.6276256, -0.7453054, -0.3138128, -0.3530394, 0.7453054, 0.2745862, -0.196133, -0.3138128, 0.5491724, 0.5099458, -0.3530394, 0.1569064, 0.588399, 0.2353596, 0.0, 0.7453054, -0.3530394, 0.2353596, 0.196133]","[2.2751428, 2.0397832, 2.2359162, 2.4712758, 2.2751428, 1.96133, 2.2359162, 2.9812216, 2.8243152, 2.0790098, 2.0397832, 3.0204482, 2.4712758, 2.0005566, 2.3928226, 2.549729, 1.569064, 2.8243152, 2.7066354, 1.8044236]",7
"[-8.7475318, -9.610517, -9.0613446, -9.9635564, -8.7867584, -9.4536106, -9.3359308, -9.9635564, -10.6696352, -9.5712904, -9.7674234, -9.3359308, -9.610517, -9.1397978, -9.8458766, -8.4729456, -9.022118, -9.0613446, -8.7475318, -9.3359308]","[0.8237586, -0.980665, 0.1569064, 1.569064, 1.176798, -0.588399, -0.1176798, 1.7259704, 0.6668522, -0.5491724, 0.980665, 1.4121576, 0.1569064, -0.9414384, -0.196133, 1.2944778, 0.7060788, -0.8237586, -0.2745862, -0.196133]","[2.0397832, 3.0204482, 2.353596, 1.7259704, 2.353596, 2.745862, 2.549729, 1.372931, 0.980665, 2.745862, 2.3143694, 2.0790098, 1.7259704, 2.941995, 2.2359162, 1.8828768, 2.0790098, 2.8635418, 2.2359162, 1.2552512]",7
"[-8.7083052, -9.4928372, -8.825985, -9.9243298, -8.041453, -9.8851032, -9.9635564, -11.3364874, -9.8458766, -8.1199062, -8.8652116, -8.9436648, -9.1397978, -9.6497436, -9.7281968, -10.1204628, -9.8458766, -10.1204628, -10.2381426, -9.80665]","[0.4314926, 0.4314926, 0.3138128, 0.2353596, 0.6276256, 0.3530394, 0.5099458, 0.0, -0.0392266, 0.2353596, 0.1176798, 0.1176798, 0.1569064, 0.5491724, 0.4314926, 0.1176798, -0.588399, -0.4707192, 1.2160246, 0.392266]","[2.6281822, 2.6674088, 2.0790098, 1.372931, 2.7850886, 2.5889556, 2.0005566, 0.5099458, 3.530394, 3.4127142, 1.1375714, 1.96133, 3.138128, 2.549729, 1.6475172, 2.0397832, 2.5889556, 2.5105024, 2.0397832, 2.0790098]",7
"[-9.5320638, -9.9635564, -9.7281968, -9.4536106, -9.414384, -11.179581, -10.9049948, -7.8060934, -9.9635564, -8.9044382, -11.5326204, -7.1784678, -10.0420096, -6.9823348, -9.414384, -7.7276402, -8.7475318, -11.1011278, -8.9828914, -9.218251]","[0.2353596, 0.0, 0.6668522, 1.2944778, -0.4314926, 0.1569064, -0.8237586, 0.7060788, 0.6668522, -0.2353596, -0.588399, 0.5099458, 0.4314926, -0.392266, 0.7060788, 0.7453054, 0.196133, 0.0392266, 0.6276256, -0.392266]","[1.4121576, 1.5298374, 2.2359162, 1.765197, 2.157463, 2.4712758, 2.2359162, 1.96133, 2.157463, 2.1966896, 2.941995, 1.8828768, 2.0790098, 3.2558078, 2.2751428, 1.96133, 2.4320492, 2.3928226, 1.8828768, 2.7066354]",7
"[-9.610517, -9.9243298, -9.4536106, -7.649187, -9.8851032, -10.4342756, -9.5320638, -9.9635564, -7.84532, -9.7674234, -9.1005712, -10.0812362, -9.0613446, -10.0812362, -8.7867584, -9.218251, -10.0812362, -11.0226746, -8.6690786, -9.610517]","[0.2353596, 0.1569064, 0.3138128, -1.176798, 0.196133, 1.4906108, 0.8629852, -0.2353596, -0.196133, 0.4707192, 0.7060788, -0.5099458, 1.8436502, 0.7060788, -0.8237586, -0.8237586, 1.0591182, 0.4314926, -0.784532, -0.9022118]","[2.4320492, 1.7259704, 1.9221034, 3.5696206, 2.1182364, 1.4121576, 2.4712758, 2.9812216, 2.3143694, 2.0397832, 2.3143694, 3.0204482, 1.372931, 2.0790098, 3.2558078, 2.7850886, 1.372931, 1.6082906, 3.1773546, 2.9027684]",7
"[-11.7287534, -9.6497436, -9.5320638, -8.9436648, -9.3751574, -10.8265416, -9.4536106, -10.0812362, -8.8652116, -8.9828914, -9.1790244, -9.80665, -9.6889702, -9.0613446, -9.80665, -9.7281968, -10.198916, -9.022118, -8.1983594, -9.7674234]","[2.0397832, -0.2353596, 0.1176798, 0.0, 0.1569064, 0.0, -0.2353596, 0.2353596, -0.0392266, 0.0784532, 0.0392266, 0.0392266, -0.0392266, 0.196133, 0.3138128, 0.5491724, 0.2353596, 0.0, -0.0784532, 0.4707192]","[-0.3138128, 2.6674088, 2.7066354, 2.549729, 1.765197, 1.3337044, 3.138128, 2.745862, 1.4513842, 1.4906108, 2.9027684, 2.0005566, 1.5298374, 2.4712758, 2.7066354, 1.5298374, 2.2751428, 2.4320492, 2.0397832, 2.4320492]",7
"[-9.6889702, -9.5320638, -9.5712904, -8.9044382, -9.3751574, -9.2967042, -9.3359308, -10.395049, -9.1790244, -9.022118, -8.3160392, -9.80665, -9.5320638, -9.7281968, -10.0812362, -10.4735022, -8.7867584, -9.6889702, -9.9635564, -10.6304086]","[0.9414384, -0.4314926, -0.5491724, 1.4513842, 1.0983448, -0.392266, -0.0784532, 0.784532, 1.176798, 0.2745862, -0.0392266, -0.3530394, 0.2353596, 0.8237586, 0.5099458, 0.3530394, 0.0392266, -0.4707192, 0.8629852, 0.6276256]","[1.765197, 2.2751428, 1.8828768, 2.3143694, 1.9221034, 2.2359162, 1.7259704, 2.8243152, 1.96133, 2.353596, 2.2751428, 2.353596, 1.96133, 2.0397832, 1.6475172, 2.3143694, 2.8243152, 2.1966896, 1.9221034, 1.6082906]",7
